itm_dshar_horn_bow|Hornbow
itm_dshar_horn_bow_pl|Hornbow
itm_heretic_bow|Darkwood Bow
itm_heretic_bow_pl|Darkwood Bow
itm_noldor_bow|Noldor Composite Bow
itm_noldor_bow_pl|Noldor Composite Bow
itm_kadan_bow|Heritage Daja Bow
itm_kadan_bow_pl|Heritage Daja Bow
itm_duskfall_bow|Duskfall
itm_duskfall_bow_pl|Duskfall
itm_strange_rune_bow|Strange Rune Bow
itm_strange_rune_bow_pl|Strange Rune Bow
itm_ullrvetr_manifest|UllrVetr Manifest
itm_ullrvetr_manifest_pl|UllrVetr Manifest
itm_saphire_rune_bow|Sapphire Rune Bow
itm_saphire_rune_bow_pl|Sapphire Rune Bow
itm_ruby_rune_bow|Ruby Rune Bow
itm_ruby_rune_bow_pl|Ruby Rune Bow
itm_emerald_rune_bow|Emerald Rune Bow
itm_emerald_rune_bow_pl|Emerald Rune Bow
itm_hunting_crossbow|Hunting Crossbow
itm_hunting_crossbow_pl|Hunting Crossbow
itm_light_crossbow|Light Crossbow
itm_light_crossbow_pl|Light Crossbow
itm_balanced_crossbow|Balanced Crossbow
itm_balanced_crossbow_pl|Balanced Crossbow
itm_maiden_crossbow|Maiden Crossbow
itm_maiden_crossbow_pl|Maiden Crossbow
itm_heavy_crossbow|Heavy Crossbow
itm_heavy_crossbow_pl|Heavy Crossbow
itm_sniper_crossbow|Siege Crossbow
itm_sniper_crossbow_pl|Siege Crossbow
itm_arbalest|Mettenheim Arbalest
itm_arbalest_pl|Mettenheim Arbalest
itm_arquebus_1|Arquebus
itm_arquebus_1_pl|Arquebus
itm_practice_arrows_2|Practice Arrows
itm_practice_arrows_2_pl|Practice Arrows
itm_arrows|Arrows
itm_arrows_pl|Arrows
itm_barbed_arrows|Barbed Arrows
itm_barbed_arrows_pl|Barbed Arrows
itm_singalian_arrows|Singalian Arrows
itm_singalian_arrows_pl|Singalian Arrows
itm_melitine_arrows|Melitine Arrows
itm_melitine_arrows_pl|Melitine Arrows
itm_bodkin_arrows|Bodkin Arrows
itm_bodkin_arrows_pl|Bodkin Arrows
itm_melitine_arrows2|Melitine Horseman Arrows
itm_melitine_arrows2_pl|Melitine Horseman Arrows
itm_khergit_arrows|D'Shar Arrows
itm_khergit_arrows_pl|D'Shar Arrows
itm_dshar_superior_arrows|Superior D'Shar Arrows
itm_dshar_superior_arrows_pl|Superior D'Shar Arrows
itm_dshar_elite_arrows|Ghazi Arrows
itm_dshar_elite_arrows_pl|Ghazi Arrows
itm_jatu_arrows|Jatu Arrows
itm_jatu_arrows_pl|Jatu Arrows
itm_ranger_arrows|Ranger Arrows
itm_ranger_arrows_pl|Ranger Arrows
itm_heretic_arrows|Darkwood Arrows
itm_heretic_arrows_pl|Darkwood Arrows
itm_noldor_arrows|Noldor Arrows
itm_noldor_arrows_pl|Noldor Arrows
itm_bolts|Basic Bolts
itm_bolts_pl|Basic Bolts
itm_light_bolts|Light Bolts
itm_light_bolts_pl|Light Bolts
itm_balanced_bolts|Balanced Bolts
itm_balanced_bolts_pl|Balanced Bolts
itm_steel_bolts|Steel Bolts
itm_steel_bolts_pl|Steel Bolts
itm_elite_bolts|Siege Bolts
itm_elite_bolts_pl|Siege Bolts
itm_mettenheim_bolts|Mettenheim Bolts
itm_mettenheim_bolts_pl|Mettenheim Bolts
itm_bullets_1|Bullets
itm_bullets_1_pl|Bullets
itm_stones|Stones
itm_stones_pl|Stones
itm_throwing_knives|Throwing Knives
itm_throwing_knives_pl|Throwing Knives
itm_throwing_daggers|Throwing Daggers
itm_throwing_daggers_pl|Throwing Daggers
itm_assassin_knives|Assassin Throwing Knives
itm_assassin_knives_pl|Assassin Throwing Knives
itm_darts|Darts
itm_darts_pl|Darts
itm_war_darts|War Darts
itm_war_darts_pl|War Darts
itm_javelin|Javelins
itm_javelin_pl|Javelins
itm_throwing_spears|Throwing Spears
itm_throwing_spears_pl|Throwing Spears
itm_broadhead_spears|Broad Head Throwing Spears
itm_broadhead_spears_pl|Broad Head Throwing Spears
itm_jarid|Jarids
itm_jarid_pl|Jarids
itm_hasta_spear|Old Empire Hastae
itm_hasta_spear_pl|Old Empire Hastae
itm_pilum_light_spear|Old Empire Light Pila
itm_pilum_light_spear_pl|Old Empire Light Pila
itm_pilum_spear|Old Empire Pila
itm_pilum_spear_pl|Old Empire Pila
itm_ring_of_keys_throwing_axes|Ring of Keys
itm_ring_of_keys_throwing_axes_pl|Ring of Keys
itm_light_throwing_axes|Light Throwing Axes
itm_light_throwing_axes_pl|Light Throwing Axes
itm_light_throwing_axes_melee|Light Throwing Axe
itm_light_throwing_axes_melee_pl|Light Throwing Axe
itm_throwing_axes|Throwing Axes
itm_throwing_axes_pl|Throwing Axes
itm_throwing_axes_melee|Throwing Axe
itm_throwing_axes_melee_pl|Throwing Axe
itm_heavy_throwing_axes|Heavy Throwing Axes
itm_heavy_throwing_axes_pl|Heavy Throwing Axes
itm_heavy_throwing_axes_melee|Heavy Throwing Axe
itm_heavy_throwing_axes_melee_pl|Heavy Throwing Axe
itm_asp_throwing_axes|Asp Throwing Axes
itm_asp_throwing_axes_pl|Asp Throwing Axes
itm_asp_throwing_axes_melee|Asp Throwing Axe
itm_asp_throwing_axes_melee_pl|Asp Throwing Axe
itm_long_throw_spear|Great Gaflaks
itm_long_throw_spear_pl|Great Gaflaks
itm_long_throw_spear_melee|Great Gaflak
itm_long_throw_spear_melee_pl|Great Gaflak
itm_long_spiked_club|Long Spiked Club
itm_long_spiked_club_pl|Long Spiked Club
itm_iron_staff|Iron Staff
itm_iron_staff_pl|Iron Staff
itm_quarter_staff|Quarter Staff
itm_quarter_staff_pl|Quarter Staff
itm_long_hafted_knobbed_mace|Long Hafted Knobbed Mace
itm_long_hafted_knobbed_mace_pl|Long Hafted Knobbed Mace
itm_long_hafted_spiked_mace|Long Hafted Spiked Mace
itm_long_hafted_spiked_mace_pl|Long Hafted Spiked Mace
itm_polehammer_1|Polehammer
itm_polehammer_1_pl|Polehammer
itm_sarranid_two_handed_mace_1|Steel Mace
itm_sarranid_two_handed_mace_1_pl|Steel Mace
itm_torch|Torch
itm_torch_pl|Torch
itm_sword_medieval_a|Sword
itm_sword_medieval_a_pl|Sword
itm_sword_medieval_b|Iron Sword
itm_sword_medieval_b_pl|Iron Sword
itm_sword_medieval_b_small|Short Sword
itm_sword_medieval_b_small_pl|Short Sword
itm_sword_medieval_c|Arming Sword
itm_sword_medieval_c_pl|Arming Sword
itm_sword_medieval_c_small|Short Steel Sword
itm_sword_medieval_c_small_pl|Short Steel Sword
itm_sword_medieval_c_long|Steel Sword
itm_sword_medieval_c_long_pl|Steel Sword
itm_sword_medieval_d_long|Long Steel Sword
itm_sword_medieval_d_long_pl|Long Steel Sword
itm_empire_broadsword|Empire Broadsword
itm_empire_broadsword_pl|Empire Broadsword
itm_silvered_longsword|Silvered Longsword
itm_silvered_longsword_pl|Silvered Longsword
itm_crosshilt_sword|Cross Hilt Noble Sword
itm_crosshilt_sword_pl|Cross Hilt Noble Sword
itm_knight_war_axe|Knight's War Axe
itm_knight_war_axe_pl|Knight's War Axe
itm_vecc_bloodsword|Veccavian Bloodsword
itm_vecc_bloodsword_pl|Veccavian Bloodsword
itm_barclay_sword|Barclay Noble Sword
itm_barclay_sword_pl|Barclay Noble Sword
itm_ebony_duel_sword|Ebony Dueling Sword
itm_ebony_duel_sword_pl|Ebony Dueling Sword
itm_ebony_noble_sword|Ebony Noble Sword
itm_ebony_noble_sword_pl|Ebony Noble Sword
itm_ebony_knight_sword|Ebony Knight Sword
itm_ebony_knight_sword_pl|Ebony Knight Sword
itm_ebony_arming_sword|Ebony Arming Sword
itm_ebony_arming_sword_pl|Ebony Arming Sword
itm_ebony_long_sword|Ebony Long Sword
itm_ebony_long_sword_pl|Ebony Long Sword
itm_noldor_longsword|Noldor Longsword
itm_noldor_longsword_pl|Noldor Longsword
itm_noldor_runesword|Noldor Runesword
itm_noldor_runesword_pl|Noldor Runesword
itm_hidden_dagger|Hidden Dagger
itm_hidden_dagger_pl|Hidden Dagger
itm_wooden_stick|Oak Stick
itm_wooden_stick_pl|Oak Stick
itm_cudgel|Cudgel
itm_cudgel_pl|Cudgel
itm_hammer|Hammer
itm_hammer_pl|Hammer
itm_club|Club
itm_club_pl|Club
itm_winged_mace|Winged Mace
itm_winged_mace_pl|Winged Mace
itm_spiked_mace|Metal Spiked Mace
itm_spiked_mace_pl|Metal Spiked Mace
itm_military_hammer|Military Hammer
itm_military_hammer_pl|Military Hammer
itm_pickaxe|Pickaxe
itm_pickaxe_pl|Pickaxe
itm_fighting_pick|Fighting Pick
itm_fighting_pick_pl|Fighting Pick
itm_military_pick|Military Pick
itm_military_pick_pl|Military Pick
itm_sickle|Sickle
itm_sickle_pl|Sickle
itm_cleaver|Cleaver
itm_cleaver_pl|Cleaver
itm_knife|Knife
itm_knife_pl|Knife
itm_butchering_knife|Butchering Knife
itm_butchering_knife_pl|Butchering Knife
itm_dagger|Dagger
itm_dagger_pl|Dagger
itm_falchion|Falchion
itm_falchion_pl|Falchion
itm_hatchet|Hatchet
itm_hatchet_pl|Hatchet
itm_hand_axe|Hand Axe
itm_hand_axe_pl|Hand Axe
itm_fighting_axe|Fighting Axe
itm_fighting_axe_pl|Fighting Axe
itm_military_cleaver_b|Soldier's Cleaver
itm_military_cleaver_b_pl|Soldier's Cleaver
itm_military_cleaver_c|Military Cleaver
itm_military_cleaver_c_pl|Military Cleaver
itm_military_sickle_a|Military Sickle
itm_military_sickle_a_pl|Military Sickle
itm_one_handed_battle_axe_a|One Handed Axe
itm_one_handed_battle_axe_a_pl|One Handed Axe
itm_one_handed_war_axe_b|One Handed War Axe
itm_one_handed_war_axe_b_pl|One Handed War Axe
itm_one_handed_battle_axe_b|One Handed Battle Axe
itm_one_handed_battle_axe_b_pl|One Handed Battle Axe
itm_one_handed_battle_axe_c|One Handed Veteran Axe
itm_one_handed_battle_axe_c_pl|One Handed Veteran Axe
itm_sword_khergit_1|Nomad Sabre
itm_sword_khergit_1_pl|Nomad Sabre
itm_sword_khergit_3|Sabre
itm_sword_khergit_3_pl|Sabre
itm_sword_khergit_4|Heavy Sabre
itm_sword_khergit_4_pl|Heavy Sabre
itm_melitine_sabre|Melitine Sabre
itm_melitine_sabre_pl|Melitine Sabre
itm_mace_1|Short Spiked Club
itm_mace_1_pl|Short Spiked Club
itm_mace_2|Mace
itm_mace_2_pl|Mace
itm_mace_4|Infantry Mace
itm_mace_4_pl|Infantry Mace
itm_sarranid_mace_1|Iron Mace
itm_sarranid_mace_1_pl|Iron Mace
itm_cavalry_mace|Cavalry Mace
itm_cavalry_mace_pl|Cavalry Mace
itm_cavalry_club|Cavalry Club
itm_cavalry_club_pl|Cavalry Club
itm_steel_hammer|Steel Hammer
itm_steel_hammer_pl|Steel Hammer
itm_doom_mace|Doom Mace
itm_doom_mace_pl|Doom Mace
itm_sarranid_axe_a|Iron Battle Axe
itm_sarranid_axe_a_pl|Iron Battle Axe
itm_sarranid_axe_b|Iron War Axe
itm_sarranid_axe_b_pl|Iron War Axe
itm_warhammer_talek|Warhammer
itm_warhammer_talek_pl|Warhammer
itm_dragonspine_axe|Dragonspine Axe
itm_dragonspine_axe_pl|Dragonspine Axe
itm_bastard_sword_b|Sarleon Arming Longsword
itm_bastard_sword_b_pl|Sarleon Arming Longsword
itm_sarleon_sword|Sarleon Longsword
itm_sarleon_sword_pl|Sarleon Longsword
itm_rav_battle_axe|Ravenstern Battle Axe
itm_rav_battle_axe_pl|Ravenstern Battle Axe
itm_rav_sword|Ravenstern Sword
itm_rav_sword_pl|Ravenstern Sword
itm_rav_longsword|Ravenstern Longsword
itm_rav_longsword_pl|Ravenstern Longsword
itm_arabian_sword_a|Desert Sword
itm_arabian_sword_a_pl|Desert Sword
itm_arabian_sword_b|Desert Arming Sword
itm_arabian_sword_b_pl|Desert Arming Sword
itm_sarranid_cavalry_sword|Desert Cavalry Sword
itm_sarranid_cavalry_sword_pl|Desert Cavalry Sword
itm_arabian_sword_d|Desert Guard Sword
itm_arabian_sword_d_pl|Desert Guard Sword
itm_eventide_longsword|Eventide Sword
itm_eventide_longsword_pl|Eventide Sword
itm_scimitar|Scimitar
itm_scimitar_pl|Scimitar
itm_scimitar_b|Raider's Scimitar
itm_scimitar_b_pl|Raider's Scimitar
itm_dshar_sabre|D'Shar Sabre
itm_dshar_sabre_pl|D'Shar Sabre
itm_heavy_dshar_sabre|Heavy D'Shar Sabre
itm_heavy_dshar_sabre_pl|Heavy D'Shar Sabre
itm_sing_death_sabre|Singalian Death Sabre
itm_sing_death_sabre_pl|Singalian Death Sabre
itm_sing_noble_sabre|Singalian Noble Sabre
itm_sing_noble_sabre_pl|Singalian Noble Sabre
itm_dshar_short_sabre|D'Shar Short Sabre
itm_dshar_short_sabre_pl|D'Shar Short Sabre
itm_dshar_scimitar|D'Shar Scimitar
itm_dshar_scimitar_pl|D'Shar Scimitar
itm_sword_viking_1|Common Iron Sword
itm_sword_viking_1_pl|Common Iron Sword
itm_sword_viking_2|Heavy Iron Sword
itm_sword_viking_2_pl|Heavy Iron Sword
itm_sword_viking_2_small|Iron Short Sword
itm_sword_viking_2_small_pl|Iron Short Sword
itm_sword_viking_3|Vanskerry Sword
itm_sword_viking_3_pl|Vanskerry Sword
itm_sword_viking_3_small|Vanskerry Short War Sword
itm_sword_viking_3_small_pl|Vanskerry Short War Sword
itm_fierd_leaf_sword|Fierdsvain Leaf Sword
itm_fierd_leaf_sword_pl|Fierdsvain Leaf Sword
itm_fierd_long_sword|Fierdsvain Long Sword
itm_fierd_long_sword_pl|Fierdsvain Long Sword
itm_vanskerry_sword|Vanskerry Noble Sword
itm_vanskerry_sword_pl|Vanskerry Noble Sword
itm_fierd_war_axe|Fierdsvain War Axe
itm_fierd_war_axe_pl|Fierdsvain War Axe
itm_fierd_war_axe_new|Fierdsvain Curved War Axe
itm_fierd_war_axe_new_pl|Fierdsvain Curved War Axe
itm_jatu_sabre|Jatu Sabre
itm_jatu_sabre_pl|Jatu Sabre
itm_jatu_hsabre|Jatu Heavy Sabre
itm_jatu_hsabre_pl|Jatu Heavy Sabre
itm_spiked_club|Spiked Club
itm_spiked_club_pl|Spiked Club
itm_viper_sabre|Viper Sabre
itm_viper_sabre_pl|Viper Sabre
itm_scorpion_sword|Scorpion Sword
itm_scorpion_sword_pl|Scorpion Sword
itm_wolf_sword|Wolf Sword
itm_wolf_sword_pl|Wolf Sword
itm_phoenix_broadsword|Phoenix Broadsword
itm_phoenix_broadsword_pl|Phoenix Broadsword
itm_phoenix_sword|Phoenix Longsword
itm_phoenix_sword_pl|Phoenix Longsword
itm_strange_short_sword|Foreign Short Sabre
itm_strange_short_sword_pl|Foreign Short Sabre
itm_heretic_sabre|Strange Ebony Sabre
itm_heretic_sabre_pl|Strange Ebony Sabre
itm_strange_rune_axe|Strange Rune Axe
itm_strange_rune_axe_pl|Strange Rune Axe
itm_saphire_rune_axe|Sapphire Rune Axe
itm_saphire_rune_axe_pl|Sapphire Rune Axe
itm_ruby_rune_axe|Ruby Rune Axe
itm_ruby_rune_axe_pl|Ruby Rune Axe
itm_emerald_rune_axe|Emerald Rune Axe
itm_emerald_rune_axe_pl|Emerald Rune Axe
itm_strange_rune_sword|Strange Rune Sword
itm_strange_rune_sword_pl|Strange Rune Sword
itm_saphire_rune_sword|Sapphire Rune Sword
itm_saphire_rune_sword_pl|Sapphire Rune Sword
itm_ruby_rune_sword|Ruby Rune Sword
itm_ruby_rune_sword_pl|Ruby Rune Sword
itm_emerald_rune_sword|Emerald Rune Sword
itm_emerald_rune_sword_pl|Emerald Rune Sword
itm_marius_sword|Orator Baccus Sword
itm_marius_sword_pl|Orator Baccus Sword
itm_maul|Maul
itm_maul_pl|Maul
itm_sledgehammer|Sledgehammer
itm_sledgehammer_pl|Sledgehammer
itm_warhammer|Great Hammer
itm_warhammer_pl|Great Hammer
itm_club_with_spike_head|Club with Spike
itm_club_with_spike_head_pl|Club with Spike
itm_morningstar|Morningstar
itm_morningstar_pl|Morningstar
itm_battle_hammer|Battle Hammer
itm_battle_hammer_pl|Battle Hammer
itm_axe|Axe
itm_axe_pl|Axe
itm_voulge|Voulge
itm_voulge_pl|Voulge
itm_battle_axe|Battle Axe
itm_battle_axe_pl|Battle Axe
itm_war_axe|War Axe
itm_war_axe_pl|War Axe
itm_double_axe|Double Axe
itm_double_axe_pl|Double Axe
itm_thunder_double_axe|Thunder Double Axe
itm_thunder_double_axe_pl|Thunder Double Axe
itm_two_handed_cleaver|War Cleaver
itm_two_handed_cleaver_pl|War Cleaver
itm_two_handed_axe|Two Handed Axe
itm_two_handed_axe_pl|Two Handed Axe
itm_two_handed_battle_axe_2|Two Handed War Axe
itm_two_handed_battle_axe_2_pl|Two Handed War Axe
itm_two_handed_battle_axe_3|Steel Voulge
itm_two_handed_battle_axe_3_pl|Steel Voulge
itm_shortened_voulge|Shortened Voulge
itm_shortened_voulge_pl|Shortened Voulge
itm_great_axe|Great Axe
itm_great_axe_pl|Great Axe
itm_long_axe|Long Axe
itm_long_axe_pl|Long Axe
itm_long_axe_alt|Long Axe
itm_long_axe_alt_pl|Long Axe
itm_long_axe_b|Long War Axe
itm_long_axe_b_pl|Long War Axe
itm_long_axe_b_alt|Long War Axe
itm_long_axe_b_alt_pl|Long War Axe
itm_long_axe_c|Great Long Axe
itm_long_axe_c_pl|Great Long Axe
itm_long_axe_c_alt|Great Long Axe
itm_long_axe_c_alt_pl|Great Long Axe
itm_bardiche|Bardiche
itm_bardiche_pl|Bardiche
itm_great_bardiche|Great Bardiche
itm_great_bardiche_pl|Great Bardiche
itm_shortened_military_scythe|Shortened Military Scythe
itm_shortened_military_scythe_pl|Shortened Military Scythe
itm_sarranid_two_handed_axe_a|Desert Battle Axe
itm_sarranid_two_handed_axe_a_pl|Desert Battle Axe
itm_sarranid_two_handed_axe_b|Desert War Axe
itm_sarranid_two_handed_axe_b_pl|Desert War Axe
itm_raider_axe|Raider Axe
itm_raider_axe_pl|Raider Axe
itm_northern_battle_axe|Northern Battle Axe
itm_northern_battle_axe_pl|Northern Battle Axe
itm_ancient_rune_axe|Ancient Rune Axe
itm_ancient_rune_axe_pl|Ancient Rune Axe
itm_dire_axe|Dire Axe
itm_dire_axe_pl|Dire Axe
itm_valdis_axe|Koningur's Waraxe
itm_valdis_axe_pl|Koningur's Waraxe
itm_silver_axe|Runed Silver Axe
itm_silver_axe_pl|Runed Silver Axe
itm_sword_of_war|Sword of War
itm_sword_of_war_pl|Sword of War
itm_sword_two_handed_a|Two Handed Sword
itm_sword_two_handed_a_pl|Two Handed Sword
itm_great_sword|Great Sword
itm_great_sword_pl|Great Sword
itm_khergit_sword_two_handed_a|Two Handed Sabre
itm_khergit_sword_two_handed_a_pl|Two Handed Sabre
itm_silver_claymore|Silver Great Claymore
itm_silver_claymore_pl|Silver Great Claymore
itm_khergit_sword_two_handed_b|Two Handed Heavy Sabre
itm_khergit_sword_two_handed_b_pl|Two Handed Heavy Sabre
itm_sword_two_handed_b|Mettenheim Dueling Sword
itm_sword_two_handed_b_pl|Mettenheim Dueling Sword
itm_fierd_berserker_sword|Fierdsvain Berserker Sword
itm_fierd_berserker_sword_pl|Fierdsvain Berserker Sword
itm_empire_great_sword|Empire Great Sword
itm_empire_great_sword_pl|Empire Great Sword
itm_flame_sword|Flame Bladed Sword
itm_flame_sword_pl|Flame Bladed Sword
itm_ebony_bastard_sword|Ebony Bastard Sword
itm_ebony_bastard_sword_pl|Ebony Bastard Sword
itm_noldor_bastard|Noldor Warsword
itm_noldor_bastard_pl|Noldor Warsword
itm_runed_bastard|Runed Bastard Sword
itm_runed_bastard_pl|Runed Bastard Sword
itm_claymore|Claymore
itm_claymore_pl|Claymore
itm_bastard_sword_a|Bastard Sword
itm_bastard_sword_a_pl|Bastard Sword
itm_strange_rune_two_h_sword|Strange Rune Two-handed Sword
itm_strange_rune_two_h_sword_pl|Strange Rune Two-handed Sword
itm_saphire_rune_two_h_sword|Sapphire Rune Two-handed Sword
itm_saphire_rune_two_h_sword_pl|Sapphire Rune Two-handed Sword
itm_ruby_rune_two_h_sword|Ruby Rune Two-handed Sword
itm_ruby_rune_two_h_sword_pl|Ruby Rune Two-handed Sword
itm_emerald_rune_two_h_sword|Emerald Rune Two-handed Sword
itm_emerald_rune_two_h_sword_pl|Emerald Rune Two-handed Sword
itm_gregory_sword|Dragon's Tooth
itm_gregory_sword_pl|Dragon's Tooth
itm_havathang|Havathang
itm_havathang_pl|Havathang
itm_strange_sword|Foreign Sabre
itm_strange_sword_pl|Foreign Sabre
itm_strange_great_sword|Foreign Two Handed Sabre
itm_strange_great_sword_pl|Foreign Two Handed Sabre
itm_rav_great_sword|Ravenstern Great Sword
itm_rav_great_sword_pl|Ravenstern Great Sword
itm_pendor_greatsword|Pendor Great Sword
itm_pendor_greatsword_pl|Pendor Great Sword
itm_zweihander|Zweihander
itm_zweihander_pl|Zweihander
itm_ebony_great_sword|Ebony Flamberge
itm_ebony_great_sword_pl|Ebony Flamberge
itm_jousting_lance|Blunt Tip Lance
itm_jousting_lance_pl|Blunt Tip Lance
itm_double_sided_lance|Double Sided Lance
itm_double_sided_lance_pl|Double Sided Lance
itm_light_lance|Light Lance
itm_light_lance_pl|Light Lance
itm_lance|Lance
itm_lance_pl|Lance
itm_heavy_lance|Heavy Lance
itm_heavy_lance_pl|Heavy Lance
itm_great_lance|Great Lance
itm_great_lance_pl|Great Lance
itm_long_knight_lance|Long Dark Knight Lance
itm_long_knight_lance_pl|Long Dark Knight Lance
itm_long_knight_lance2|Long Knight Lance
itm_long_knight_lance2_pl|Long Knight Lance
itm_long_knight_lance_dawn|Long Dawn Knight Lance
itm_long_knight_lance_dawn_pl|Long Dawn Knight Lance
itm_long_knight_lance_blue|Long Blue Knight Lance
itm_long_knight_lance_blue_pl|Long Blue Knight Lance
itm_long_knight_lance_green|Long Green Knight Lance
itm_long_knight_lance_green_pl|Long Green Knight Lance
itm_long_knight_lance_red|Long Red Knight Lance
itm_long_knight_lance_red_pl|Long Red Knight Lance
itm_long_cavalry_lance|Long Cavalry Lance
itm_long_cavalry_lance_pl|Long Cavalry Lance
itm_long_cavalry_lance_white|Long White Cavalry Lance
itm_long_cavalry_lance_white_pl|Long White Cavalry Lance
itm_long_cavalry_lance_blue|Long Blue Cavalry Lance
itm_long_cavalry_lance_blue_pl|Long Blue Cavalry Lance
itm_long_cavalry_lance_green|Long Green Cavalry Lance
itm_long_cavalry_lance_green_pl|Long Green Cavalry Lance
itm_long_cavalry_lance_red|Long Red Cavalry Lance
itm_long_cavalry_lance_red_pl|Long Red Cavalry Lance
itm_jatu_lance|Jatu Honor Lance
itm_jatu_lance_pl|Jatu Honor Lance
itm_melitine_lance|Melitine Lance
itm_melitine_lance_pl|Melitine Lance
itm_melitine_impaler|Melitine Impaler
itm_melitine_impaler_pl|Melitine Impaler
itm_sarleon_banner|Banner of Sarleon
itm_sarleon_banner_pl|Banner of Sarleon
itm_long_bardiche|Long Bardiche
itm_long_bardiche_pl|Long Bardiche
itm_great_long_bardiche|Great Long Bardiche
itm_great_long_bardiche_pl|Great Long Bardiche
itm_hafted_blade_b|Hafted Blade
itm_hafted_blade_b_pl|Hafted Blade
itm_hafted_blade_a|Long Hafted Blade
itm_hafted_blade_a_pl|Long Hafted Blade
itm_scythe|Scythe
itm_scythe_pl|Scythe
itm_pitch_fork|Pitch Fork
itm_pitch_fork_pl|Pitch Fork
itm_boar_spear|Boar Spear
itm_boar_spear_pl|Boar Spear
itm_glaive|Desert Glaive
itm_glaive_pl|Desert Glaive
itm_poleaxe|Poleaxe
itm_poleaxe_pl|Poleaxe
itm_spear|Spear
itm_spear_pl|Spear
itm_bamboo_spear|D'Shar Spear
itm_bamboo_spear_pl|D'Shar Spear
itm_war_spear|War Spear
itm_war_spear_pl|War Spear
itm_trident|Trident
itm_trident_pl|Trident
itm_pike|Long Spear
itm_pike_pl|Long Spear
itm_ashwood_pike|Ashwood Pike
itm_ashwood_pike_pl|Ashwood Pike
itm_awlpike|Awlpike
itm_awlpike_pl|Awlpike
itm_awlpike_long|Long Awlpike
itm_awlpike_long_pl|Long Awlpike
itm_bec_de_corbin_a|Bec de Corbin
itm_bec_de_corbin_a_pl|Bec de Corbin
itm_black_iron_spear|Black Iron Spear
itm_black_iron_spear_pl|Black Iron Spear
itm_southern_glaive|Southern Glaive
itm_southern_glaive_pl|Southern Glaive
itm_empire_halberd|Empire Halberd
itm_empire_halberd_pl|Empire Halberd
itm_sarleon_halberd|Sarleon Halberd
itm_sarleon_halberd_pl|Sarleon Halberd
itm_polehammer_2|Blunt Steel Polehammer
itm_polehammer_2_pl|Blunt Steel Polehammer
itm_melitine_spear|Melitine Spear
itm_melitine_spear_pl|Melitine Spear
itm_melitine_spear2|Melitine Gutspiller
itm_melitine_spear2_pl|Melitine Gutspiller
itm_strange_rune_glaive|Strange Rune Glaive
itm_strange_rune_glaive_pl|Strange Rune Glaive
itm_saphire_rune_glaive|Sapphire Rune Glaive
itm_saphire_rune_glaive_pl|Sapphire Rune Glaive
itm_ruby_rune_glaive|Ruby Rune Glaive
itm_ruby_rune_glaive_pl|Ruby Rune Glaive
itm_emerald_rune_glaive|Emerald Rune Glaive
itm_emerald_rune_glaive_pl|Emerald Rune Glaive
itm_manopener|Manopener
itm_manopener_pl|Manopener
itm_wolf_halberd|Shadow Wolf Halberd
itm_wolf_halberd_pl|Shadow Wolf Halberd
itm_tab_shield_small_round_a|D'Shar Plain Shield
itm_tab_shield_small_round_a_pl|D'Shar Plain Shield
itm_tab_shield_small_round_b|Round Cavalry Shield
itm_tab_shield_small_round_b_pl|Round Cavalry Shield
itm_tab_shield_small_round_c|Elite Cavalry Shield
itm_tab_shield_small_round_c_pl|Elite Cavalry Shield
itm_tab_shield_round_a|Old Round Shield
itm_tab_shield_round_a_pl|Old Round Shield
itm_tab_shield_round_b|Plain Round Shield
itm_tab_shield_round_b_pl|Plain Round Shield
itm_tab_shield_round_c|Round Shield
itm_tab_shield_round_c_pl|Round Shield
itm_tab_shield_round_d|Heavy Round Shield
itm_tab_shield_round_d_pl|Heavy Round Shield
itm_tab_shield_round_e|Huscarl's Round Shield
itm_tab_shield_round_e_pl|Huscarl's Round Shield
itm_round_shield_big_1|Gold & Black Round Shield
itm_round_shield_big_1_pl|Gold & Black Round Shield
itm_round_shield_big_2|Silver & Black Round Shield
itm_round_shield_big_2_pl|Silver & Black Round Shield
itm_kraken_round_shield|Kraken Shield
itm_kraken_round_shield_pl|Kraken Shield
itm_kraken_round_shield_medium|Kraken Round Shield
itm_kraken_round_shield_medium_pl|Kraken Round Shield
itm_steel_shield|Steel Round Shield
itm_steel_shield_pl|Steel Round Shield
itm_plate_covered_round_shield|Plate Covered Round Shield
itm_plate_covered_round_shield_pl|Plate Covered Round Shield
itm_leather_covered_round_shield|Leather Covered Round Shield
itm_leather_covered_round_shield_pl|Leather Covered Round Shield
itm_hide_covered_round_shield|Hide Covered Round Shield
itm_hide_covered_round_shield_pl|Hide Covered Round Shield
itm_wooden_shield|Wooden Shield
itm_wooden_shield_pl|Wooden Shield
itm_nordic_shield|Vanskerry Shield
itm_nordic_shield_pl|Vanskerry Shield
itm_noldor_inf_shield|Noldor Infantry Shield
itm_noldor_inf_shield_pl|Noldor Infantry Shield
itm_noldor_noble_shield|Noldor Noble Shield
itm_noldor_noble_shield_pl|Noldor Noble Shield
itm_shield_round_26|Vanskerry Heavy Shield
itm_shield_round_26_pl|Vanskerry Heavy Shield
itm_shield_round_27|Heretic Round Shield
itm_shield_round_27_pl|Heretic Round Shield
itm_shield_round_28|Engraved Round Shield
itm_shield_round_28_pl|Engraved Round Shield
