itm_scorpion_helmet_2|암살자 후드
itm_scorpion_helmet_2_pl|암살자 후드
itm_assassin_helmet|어 ass 신 헬멧
itm_assassin_helmet_pl|어 ass 신 헬멧
itm_wolf_helmet_2|늑대 해골 투구
itm_wolf_helmet_2_pl|늑대 해골 투구
itm_wolf_helmet_1|그림자 늑대 면판
itm_wolf_helmet_1_pl|그림자 늑대 면판
itm_phoenix_barbutte_helmet|피닉스 바부 테
itm_phoenix_barbutte_helmet_pl|피닉스 바부 테
itm_phoenix_helmet|슈프림 피닉스 나이트 바부 테
itm_phoenix_helmet_pl|슈프림 피닉스 나이트 바부 테
itm_phoenix_helmet_a|피닉스 나이트 바부 테
itm_phoenix_helmet_a_pl|피닉스 나이트 바부 테
itm_valkyrie_helmet|발키리 헬멧
itm_valkyrie_helmet_pl|발키리 헬멧
itm_kraken_helm|크라켄 마스크
itm_kraken_helm_pl|크라켄 마스크
itm_demon_helmet|악마 헬멧
itm_demon_helmet_pl|악마 헬멧
itm_snake_helm|뱀 가면 투구
itm_snake_helm_pl|뱀 가면 투구
itm_cobra_helm|코브라 대 투구
itm_cobra_helm_pl|코브라 대 투구
itm_helmet_fel_great|아나콘다 대 투구
itm_helmet_fel_great_pl|아나콘다 대 투구
itm_anaconda_snake_helm|아나콘다 기사 투구
itm_anaconda_snake_helm_pl|아나콘다 기사 투구
itm_asp_helm|ASP 헬멧
itm_asp_helm_pl|ASP 헬멧
itm_asp_helm_supreme|최고 ASP 투구
itm_asp_helm_supreme_pl|최고 ASP 투구
itm_hood_white|화이트 후드
itm_hood_white_pl|화이트 후드
itm_hood_dark|다크 후드
itm_hood_dark_pl|다크 후드
itm_hood_rav|까마귀 두건
itm_hood_rav_pl|까마귀 두건
itm_hood_silver|은 두건
itm_hood_silver_pl|은 두건
itm_hood_cyan|청록색 후드
itm_hood_cyan_pl|청록색 후드
itm_practice_bow_2|연습 활
itm_practice_bow_2_pl|연습 활
itm_hunting_bow|사냥 활
itm_hunting_bow_pl|사냥 활
itm_short_bow|짧은 활
itm_short_bow_pl|짧은 활
itm_nomad_bow|유목민 활
itm_nomad_bow_pl|유목민 활
itm_long_bow|긴 활
itm_long_bow_pl|긴 활
itm_khergit_bow|디샤 보우
itm_khergit_bow_pl|디샤 보우
itm_strong_bow|짧은 복합 활
itm_strong_bow_pl|짧은 복합 활
itm_war_bow|긴 합성 활
itm_war_bow_pl|긴 합성 활
itm_melitine_bow|멜리 틴 기병 활
itm_melitine_bow_pl|멜리 틴 기병 활
itm_melitine_longbow|멜리 틴 육군 활
itm_melitine_longbow_pl|멜리 틴 육군 활
itm_hawkstorm_bow|매 스톰 활
itm_hawkstorm_bow_pl|매 스톰 활
itm_pendor_bow|칠흑의 활
itm_pendor_bow_pl|칠흑의 활
itm_dshar_horn_bow|호른
itm_dshar_horn_bow_pl|호른
itm_heretic_bow|다크 우드 활
itm_heretic_bow_pl|다크 우드 활
itm_noldor_bow|Noldor 합성 활
itm_noldor_bow_pl|Noldor 합성 활
itm_kadan_bow|헤리티지 다자 활
itm_kadan_bow_pl|헤리티지 다자 활
itm_duskfall_bow|황혼
itm_duskfall_bow_pl|황혼
itm_strange_rune_bow|이상한 룬 활
itm_strange_rune_bow_pl|이상한 룬 활
itm_ullrvetr_manifest|UllrVetr 매니페스트
itm_ullrvetr_manifest_pl|UllrVetr 매니페스트
itm_saphire_rune_bow|사파이어 룬 활
itm_saphire_rune_bow_pl|사파이어 룬 활
itm_ruby_rune_bow|루비 룬 보우
itm_ruby_rune_bow_pl|루비 룬 보우
itm_emerald_rune_bow|에메랄드 룬 활
itm_emerald_rune_bow_pl|에메랄드 룬 활
itm_hunting_crossbow|사냥 용 석궁
itm_hunting_crossbow_pl|사냥 용 석궁
itm_light_crossbow|가벼운 석궁
itm_light_crossbow_pl|가벼운 석궁
itm_balanced_crossbow|균형 잡힌 석궁
itm_balanced_crossbow_pl|균형 잡힌 석궁
itm_maiden_crossbow|처녀 석궁
itm_maiden_crossbow_pl|처녀 석궁
itm_heavy_crossbow|강화 석궁
itm_heavy_crossbow_pl|강화 석궁
itm_sniper_crossbow|공성 석궁
itm_sniper_crossbow_pl|공성 석궁
itm_arbalest|메텐 하임 아 발레 스트
itm_arbalest_pl|메텐 하임 아 발레 스트
itm_arquebus_1|화승총
itm_arquebus_1_pl|화승총
itm_practice_arrows_2|연습 화살표
itm_practice_arrows_2_pl|연습 화살표
itm_arrows|화살표
itm_arrows_pl|화살표
itm_barbed_arrows|가시 화살
itm_barbed_arrows_pl|가시 화살
itm_singalian_arrows|싱갈 리언 화살표
itm_singalian_arrows_pl|싱갈 리언 화살표
itm_melitine_arrows|멜리 틴 화살
itm_melitine_arrows_pl|멜리 틴 화살
itm_bodkin_arrows|보드 킨 화살표
itm_bodkin_arrows_pl|보드 킨 화살표
itm_melitine_arrows2|멜리 틴 기병 화살
itm_melitine_arrows2_pl|멜리 틴 기병 화살
itm_khergit_arrows|다르 화살
itm_khergit_arrows_pl|다르 화살
itm_dshar_superior_arrows|슈페리어 디 샤르 화살
itm_dshar_superior_arrows_pl|슈페리어 디 샤르 화살
itm_dshar_elite_arrows|가지 화살표
itm_dshar_elite_arrows_pl|가지 화살표
itm_jatu_arrows|자투 화살표
itm_jatu_arrows_pl|자투 화살표
itm_ranger_arrows|레인저 화살표
itm_ranger_arrows_pl|레인저 화살표
itm_heretic_arrows|다크 우드 화살표
itm_heretic_arrows_pl|다크 우드 화살표
itm_noldor_arrows|Noldor Arrows
itm_noldor_arrows_pl|Noldor Arrows
itm_bolts|기본 볼트
itm_bolts_pl|기본 볼트
itm_light_bolts|라이트 볼트
itm_light_bolts_pl|라이트 볼트
itm_balanced_bolts|균형 볼트
itm_balanced_bolts_pl|균형 볼트
itm_steel_bolts|스틸 볼트
itm_steel_bolts_pl|스틸 볼트
itm_elite_bolts|공성 볼트
itm_elite_bolts_pl|공성 볼트
itm_mettenheim_bolts|메텐 하임 볼트
itm_mettenheim_bolts_pl|메텐 하임 볼트
itm_bullets_1|글 머리 기호
itm_bullets_1_pl|글 머리 기호
itm_stones|돌
itm_stones_pl|돌
itm_throwing_knives|던지는 나이프
itm_throwing_knives_pl|던지는 나이프
itm_throwing_daggers|단검 던지기
itm_throwing_daggers_pl|단검 던지기
itm_assassin_knives|암살자 던지는 나이프
itm_assassin_knives_pl|암살자 던지는 나이프
itm_darts|다트
itm_darts_pl|다트
itm_war_darts|전쟁 다트
itm_war_darts_pl|전쟁 다트
itm_javelin|창 던지기
itm_javelin_pl|창 던지기
itm_throwing_spears|던지는 창
itm_throwing_spears_pl|던지는 창
itm_broadhead_spears|넓은 머리 던지는 창
itm_broadhead_spears_pl|넓은 머리 던지는 창
itm_jarid|자이드
itm_jarid_pl|자이드
itm_hasta_spear|올드 엠파이어 Hastae
itm_hasta_spear_pl|올드 엠파이어 Hastae
itm_pilum_light_spear|올드 엠파이어 라이트 필라
itm_pilum_light_spear_pl|올드 엠파이어 라이트 필라
itm_pilum_spear|올드 엠파이어 필라
itm_pilum_spear_pl|올드 엠파이어 필라
itm_ring_of_keys_throwing_axes|열쇠 고리
itm_ring_of_keys_throwing_axes_pl|열쇠 고리
itm_light_throwing_axes|가벼운 투척 용 도끼
itm_light_throwing_axes_pl|가벼운 투척 용 도끼
itm_light_throwing_axes_melee|가벼운 투척 용 도끼
itm_light_throwing_axes_melee_pl|가벼운 투척 용 도끼
itm_throwing_axes|던지는 도끼
itm_throwing_axes_pl|던지는 도끼
itm_throwing_axes_melee|투척 용 도끼
itm_throwing_axes_melee_pl|투척 용 도끼
itm_heavy_throwing_axes|고중 도끼
itm_heavy_throwing_axes_pl|고중 도끼
itm_heavy_throwing_axes_melee|질투하는 도끼
itm_heavy_throwing_axes_melee_pl|질투하는 도끼
itm_asp_throwing_axes|ASP 던지는 도끼
itm_asp_throwing_axes_pl|ASP 던지는 도끼
itm_asp_throwing_axes_melee|도끼 던지기 도끼
itm_asp_throwing_axes_melee_pl|도끼 던지기 도끼
itm_long_throw_spear|위대한 개 플락
itm_long_throw_spear_pl|위대한 개 플락
itm_long_throw_spear_melee|위대한 가플 락
itm_long_throw_spear_melee_pl|위대한 가플 락
itm_long_spiked_club|긴 스파이크 클럽
itm_long_spiked_club_pl|긴 스파이크 클럽
itm_iron_staff|아이언 스태프
itm_iron_staff_pl|아이언 스태프
itm_quarter_staff|분기 직원
itm_quarter_staff_pl|분기 직원
itm_long_hafted_knobbed_mace|긴 귀족의 손잡이 철퇴
itm_long_hafted_knobbed_mace_pl|긴 귀족의 손잡이 철퇴
itm_long_hafted_spiked_mace|긴 귀족 스파이크 메이스
itm_long_hafted_spiked_mace_pl|긴 귀족 스파이크 메이스
itm_polehammer_1|폴 해머
itm_polehammer_1_pl|폴 해머
itm_sarranid_two_handed_mace_1|강철 메이스
itm_sarranid_two_handed_mace_1_pl|강철 메이스
itm_torch|토치
itm_torch_pl|토치
itm_sword_medieval_a|검
itm_sword_medieval_a_pl|검
itm_sword_medieval_b|아이언 소드
itm_sword_medieval_b_pl|아이언 소드
itm_sword_medieval_b_small|쇼트 소드
itm_sword_medieval_b_small_pl|쇼트 소드
itm_sword_medieval_c|무장 검
itm_sword_medieval_c_pl|무장 검
itm_sword_medieval_c_small|짧은 강철 검
itm_sword_medieval_c_small_pl|짧은 강철 검
itm_sword_medieval_c_long|강철도
itm_sword_medieval_c_long_pl|강철도
itm_sword_medieval_d_long|롱 스틸 소드
itm_sword_medieval_d_long_pl|롱 스틸 소드
itm_empire_broadsword|제국 브로드 소드
itm_empire_broadsword_pl|제국 브로드 소드
itm_silvered_longsword|은도금 롱소드
itm_silvered_longsword_pl|은도금 롱소드
itm_crosshilt_sword|힐힐 노블 소드 크로스
itm_crosshilt_sword_pl|힐힐 노블 소드 크로스
itm_knight_war_axe|기사의 전쟁 도끼
itm_knight_war_axe_pl|기사의 전쟁 도끼
itm_vecc_bloodsword|베카 비안 블러드 소드
itm_vecc_bloodsword_pl|베카 비안 블러드 소드
itm_barclay_sword|바클레이 노블 소드
itm_barclay_sword_pl|바클레이 노블 소드
itm_ebony_duel_sword|흑단 결투 검
itm_ebony_duel_sword_pl|흑단 결투 검
itm_ebony_noble_sword|흑단 귀족의 검
itm_ebony_noble_sword_pl|흑단 귀족의 검
itm_ebony_knight_sword|흑단 기사 검
itm_ebony_knight_sword_pl|흑단 기사 검
itm_ebony_arming_sword|흑단 무장 검
itm_ebony_arming_sword_pl|흑단 무장 검
itm_ebony_long_sword|흑단 롱소드
itm_ebony_long_sword_pl|흑단 롱소드
itm_noldor_longsword|Noldor Longsword
itm_noldor_longsword_pl|Noldor Longsword
itm_noldor_runesword|Noldor Runesword
itm_noldor_runesword_pl|Noldor Runesword
itm_hidden_dagger|숨겨진 단검
itm_hidden_dagger_pl|숨겨진 단검
itm_wooden_stick|오크 스틱
itm_wooden_stick_pl|오크 스틱
itm_cudgel|곤장
itm_cudgel_pl|곤장
itm_hammer|망치
itm_hammer_pl|망치
itm_club|클럽
itm_club_pl|클럽
itm_winged_mace|날개 달린 메이스
itm_winged_mace_pl|날개 달린 메이스
itm_spiked_mace|금속 스파이크 메이스
itm_spiked_mace_pl|금속 스파이크 메이스
itm_military_hammer|군용 망치
itm_military_hammer_pl|군용 망치
itm_pickaxe|곡괭이
itm_pickaxe_pl|곡괭이
itm_fighting_pick|파이팅 픽
itm_fighting_pick_pl|파이팅 픽
itm_military_pick|밀리터리 픽
itm_military_pick_pl|밀리터리 픽
itm_sickle|낫
itm_sickle_pl|낫
itm_cleaver|고기 베는 큰 칼
itm_cleaver_pl|고기 베는 큰 칼
itm_knife|칼
itm_knife_pl|칼
itm_butchering_knife|도살 칼
itm_butchering_knife_pl|도살 칼
itm_dagger|단검
itm_dagger_pl|단검
itm_falchion|팔 치온
itm_falchion_pl|팔 치온
itm_hatchet|자귀
itm_hatchet_pl|자귀
itm_hand_axe|손 도끼
itm_hand_axe_pl|손 도끼
itm_fighting_axe|파이팅 액스
itm_fighting_axe_pl|파이팅 액스
itm_military_cleaver_b|군인의 칼
itm_military_cleaver_b_pl|군인의 칼
itm_military_cleaver_c|군용 칼
itm_military_cleaver_c_pl|군용 칼
itm_military_sickle_a|군용 낫
itm_military_sickle_a_pl|군용 낫
itm_one_handed_battle_axe_a|한손 도끼
itm_one_handed_battle_axe_a_pl|한손 도끼
itm_one_handed_war_axe_b|한손 전쟁 도끼
itm_one_handed_war_axe_b_pl|한손 전쟁 도끼
itm_one_handed_battle_axe_b|한손 전투 도끼
itm_one_handed_battle_axe_b_pl|한손 전투 도끼
itm_one_handed_battle_axe_c|한손 베테랑 도끼
itm_one_handed_battle_axe_c_pl|한손 베테랑 도끼
itm_sword_khergit_1|유목민
itm_sword_khergit_1_pl|유목민
itm_sword_khergit_3|무력
itm_sword_khergit_3_pl|무력
itm_sword_khergit_4|무거운 세이버
itm_sword_khergit_4_pl|무거운 세이버
itm_melitine_sabre|멜리 틴 세이버
itm_melitine_sabre_pl|멜리 틴 세이버
itm_mace_1|쇼트 스파이크 클럽
itm_mace_1_pl|쇼트 스파이크 클럽
itm_mace_2|메이스
itm_mace_2_pl|메이스
itm_mace_4|보병 철퇴
itm_mace_4_pl|보병 철퇴
itm_sarranid_mace_1|철퇴
itm_sarranid_mace_1_pl|철퇴
itm_cavalry_mace|기병대 메이스
itm_cavalry_mace_pl|기병대 메이스
itm_cavalry_club|기병 클럽
itm_cavalry_club_pl|기병 클럽
itm_steel_hammer|강철 망치
itm_steel_hammer_pl|강철 망치
itm_doom_mace|파멸 메이스
itm_doom_mace_pl|파멸 메이스
itm_sarranid_axe_a|철 전투 도끼
itm_sarranid_axe_a_pl|철 전투 도끼
itm_sarranid_axe_b|철 전쟁 도끼
itm_sarranid_axe_b_pl|철 전쟁 도끼
itm_warhammer_talek|워해머
itm_warhammer_talek_pl|워해머
itm_dragonspine_axe|용뼈 도끼
itm_dragonspine_axe_pl|용뼈 도끼
itm_bastard_sword_b|Sarleon Arming Longsword
itm_bastard_sword_b_pl|Sarleon Arming Longsword
itm_sarleon_sword|Sarleon Longsword
itm_sarleon_sword_pl|Sarleon Longsword
itm_rav_battle_axe|까마귀 전투 도끼
itm_rav_battle_axe_pl|까마귀 전투 도끼
itm_rav_sword|까마귀 검
itm_rav_sword_pl|까마귀 검
itm_rav_longsword|까마귀 장검
itm_rav_longsword_pl|까마귀 장검
itm_arabian_sword_a|사막의 검
itm_arabian_sword_a_pl|사막의 검
itm_arabian_sword_b|사막 무장 칼
itm_arabian_sword_b_pl|사막 무장 칼
itm_sarranid_cavalry_sword|사막 기병 대검
itm_sarranid_cavalry_sword_pl|사막 기병 대검
itm_arabian_sword_d|데저트 가드 소드
itm_arabian_sword_d_pl|데저트 가드 소드
itm_eventide_longsword|Eventide 검
itm_eventide_longsword_pl|Eventide 검
itm_scimitar|시미 터
itm_scimitar_pl|시미 터
itm_scimitar_b|침입자의 시미 터
itm_scimitar_b_pl|침입자의 시미 터
itm_dshar_sabre|다르 샤브레
itm_dshar_sabre_pl|다르 샤브레
itm_heavy_dshar_sabre|헤비 드 샤르 세이버
itm_heavy_dshar_sabre_pl|헤비 드 샤르 세이버
itm_sing_death_sabre|싱 갈리 안 데스 세이버
itm_sing_death_sabre_pl|싱 갈리 안 데스 세이버
itm_sing_noble_sabre|싱 갈리아 귀족 세이버
itm_sing_noble_sabre_pl|싱 갈리아 귀족 세이버
itm_dshar_short_sabre|다르 샤르 세이버
itm_dshar_short_sabre_pl|다르 샤르 세이버
itm_dshar_scimitar|드 샤르 시미 타르
itm_dshar_scimitar_pl|드 샤르 시미 타르
itm_sword_viking_1|일반 철검
itm_sword_viking_1_pl|일반 철검
itm_sword_viking_2|중철 검
itm_sword_viking_2_pl|중철 검
itm_sword_viking_2_small|아이언 쇼트 소드
itm_sword_viking_2_small_pl|아이언 쇼트 소드
itm_sword_viking_3|반스 케리 소드
itm_sword_viking_3_pl|반스 케리 소드
itm_sword_viking_3_small|반스 케리 쇼트 워 소드
itm_sword_viking_3_small_pl|반스 케리 쇼트 워 소드
itm_fierd_leaf_sword|불스 바인 잎검
itm_fierd_leaf_sword_pl|불스 바인 잎검
itm_fierd_long_sword|피어스 바인 롱소드
itm_fierd_long_sword_pl|피어스 바인 롱소드
itm_vanskerry_sword|반스 케리 귀족의 검
itm_vanskerry_sword_pl|반스 케리 귀족의 검
itm_fierd_war_axe|불스 바인 전쟁 도끼
itm_fierd_war_axe_pl|불스 바인 전쟁 도끼
itm_fierd_war_axe_new|Fierdsvain 곡선 전쟁 도끼
itm_fierd_war_axe_new_pl|Fierdsvain 곡선 전쟁 도끼
itm_jatu_sabre|자투 세이버
itm_jatu_sabre_pl|자투 세이버
itm_jatu_hsabre|자투 헤비 세이버
itm_jatu_hsabre_pl|자투 헤비 세이버
itm_spiked_club|스파이크 클럽
itm_spiked_club_pl|스파이크 클럽
itm_viper_sabre|바이퍼 세이버
itm_viper_sabre_pl|바이퍼 세이버
itm_scorpion_sword|전갈 검
itm_scorpion_sword_pl|전갈 검
itm_wolf_sword|늑대 검
itm_wolf_sword_pl|늑대 검
itm_phoenix_broadsword|피닉스 브로드 소드
itm_phoenix_broadsword_pl|피닉스 브로드 소드
itm_phoenix_sword|피닉스 롱소드
itm_phoenix_sword_pl|피닉스 롱소드
itm_strange_short_sword|외국 짧은 세이버
itm_strange_short_sword_pl|외국 짧은 세이버
itm_heretic_sabre|이상한 흑단 세이버
itm_heretic_sabre_pl|이상한 흑단 세이버
itm_strange_rune_axe|이상한 룬 도끼
itm_strange_rune_axe_pl|이상한 룬 도끼
itm_saphire_rune_axe|사파이어 룬 도끼
itm_saphire_rune_axe_pl|사파이어 룬 도끼
itm_ruby_rune_axe|루비 룬 도끼
itm_ruby_rune_axe_pl|루비 룬 도끼
itm_emerald_rune_axe|에메랄드 룬 도끼
itm_emerald_rune_axe_pl|에메랄드 룬 도끼
itm_strange_rune_sword|이상한 룬 소드
itm_strange_rune_sword_pl|이상한 룬 소드
itm_saphire_rune_sword|사파이어 룬 소드
itm_saphire_rune_sword_pl|사파이어 룬 소드
itm_ruby_rune_sword|루비 룬 소드
itm_ruby_rune_sword_pl|루비 룬 소드
itm_emerald_rune_sword|에메랄드 룬 소드
itm_emerald_rune_sword_pl|에메랄드 룬 소드
itm_marius_sword|연사 Baccus Sword
itm_marius_sword_pl|연사 Baccus Sword
itm_maul|큰 나무 망치
itm_maul_pl|큰 나무 망치
itm_sledgehammer|강력한
itm_sledgehammer_pl|강력한
itm_warhammer|큰 망치
itm_warhammer_pl|큰 망치
itm_club_with_spike_head|스파이크 클럽
itm_club_with_spike_head_pl|스파이크 클럽
itm_morningstar|새벽의 명성
itm_morningstar_pl|새벽의 명성
itm_battle_hammer|배틀 해머
itm_battle_hammer_pl|배틀 해머
itm_axe|도끼
itm_axe_pl|도끼
itm_voulge|불게
itm_voulge_pl|불게
itm_battle_axe|전투 도끼
itm_battle_axe_pl|전투 도끼
itm_war_axe|전쟁 도끼
itm_war_axe_pl|전쟁 도끼
itm_double_axe|이중 도끼
itm_double_axe_pl|이중 도끼
itm_thunder_double_axe|천둥 이중 도끼
itm_thunder_double_axe_pl|천둥 이중 도끼
itm_two_handed_cleaver|전쟁 칼
itm_two_handed_cleaver_pl|전쟁 칼
itm_two_handed_axe|양손 도끼
itm_two_handed_axe_pl|양손 도끼
itm_two_handed_battle_axe_2|양손 전쟁 도끼
itm_two_handed_battle_axe_2_pl|양손 전쟁 도끼
itm_two_handed_battle_axe_3|강철 부울
itm_two_handed_battle_axe_3_pl|강철 부울
itm_shortened_voulge|단축 된 부기
itm_shortened_voulge_pl|단축 된 부기
itm_great_axe|큰 도끼
itm_great_axe_pl|큰 도끼
itm_long_axe|긴 도끼
itm_long_axe_pl|긴 도끼
itm_long_axe_alt|긴 도끼
itm_long_axe_alt_pl|긴 도끼
itm_long_axe_b|긴 전쟁 도끼
itm_long_axe_b_pl|긴 전쟁 도끼
itm_long_axe_b_alt|긴 전쟁 도끼
itm_long_axe_b_alt_pl|긴 전쟁 도끼
itm_long_axe_c|그레이트 롱 액스
itm_long_axe_c_pl|그레이트 롱 액스
itm_long_axe_c_alt|그레이트 롱 액스
itm_long_axe_c_alt_pl|그레이트 롱 액스
itm_bardiche|바르 디체
itm_bardiche_pl|바르 디체
itm_great_bardiche|그레이트 바르 디체
itm_great_bardiche_pl|그레이트 바르 디체
itm_shortened_military_scythe|단축 된 군사 낫
itm_shortened_military_scythe_pl|단축 된 군사 낫
itm_sarranid_two_handed_axe_a|사막 전투 도끼
itm_sarranid_two_handed_axe_a_pl|사막 전투 도끼
itm_sarranid_two_handed_axe_b|사막 전쟁 도끼
itm_sarranid_two_handed_axe_b_pl|사막 전쟁 도끼
itm_raider_axe|침입자 도끼
itm_raider_axe_pl|침입자 도끼
itm_northern_battle_axe|북부 전투 도끼
itm_northern_battle_axe_pl|북부 전투 도끼
itm_ancient_rune_axe|고대 룬 도끼
itm_ancient_rune_axe_pl|고대 룬 도끼
itm_dire_axe|광포 한 도끼
itm_dire_axe_pl|광포 한 도끼
itm_valdis_axe|코닝 구르의 도끼
itm_valdis_axe_pl|코닝 구르의 도끼
itm_silver_axe|룬문자 도끼
itm_silver_axe_pl|룬문자 도끼
itm_sword_of_war|소드 오브 워
itm_sword_of_war_pl|소드 오브 워
itm_sword_two_handed_a|양손 검
itm_sword_two_handed_a_pl|양손 검
itm_great_sword|대검
itm_great_sword_pl|대검
itm_khergit_sword_two_handed_a|양손 세이버
itm_khergit_sword_two_handed_a_pl|양손 세이버
itm_silver_claymore|실버 그레이트 클레이 모어
itm_silver_claymore_pl|실버 그레이트 클레이 모어
itm_khergit_sword_two_handed_b|양손 헤비 세이버
itm_khergit_sword_two_handed_b_pl|양손 헤비 세이버
itm_sword_two_handed_b|메텐 하임 결투 검
itm_sword_two_handed_b_pl|메텐 하임 결투 검
itm_fierd_berserker_sword|불쌍한 광전사 검
itm_fierd_berserker_sword_pl|불쌍한 광전사 검
itm_empire_great_sword|제국 대검
itm_empire_great_sword_pl|제국 대검
itm_flame_sword|화염 칼날 검
itm_flame_sword_pl|화염 칼날 검
itm_ebony_bastard_sword|흑단 놈 검
itm_ebony_bastard_sword_pl|흑단 놈 검
itm_noldor_bastard|Noldor Warsword
itm_noldor_bastard_pl|Noldor Warsword
itm_runed_bastard|바스타드 소드
itm_runed_bastard_pl|바스타드 소드
itm_claymore|클레이 모어
itm_claymore_pl|클레이 모어
itm_bastard_sword_a|바스타드 소드
itm_bastard_sword_a_pl|바스타드 소드
itm_strange_rune_two_h_sword|이상한 룬 양손 검
itm_strange_rune_two_h_sword_pl|이상한 룬 양손 검
itm_saphire_rune_two_h_sword|사파이어 룬 양손 검
itm_saphire_rune_two_h_sword_pl|사파이어 룬 양손 검
itm_ruby_rune_two_h_sword|루비 룬 양손 검
itm_ruby_rune_two_h_sword_pl|루비 룬 양손 검
itm_emerald_rune_two_h_sword|에메랄드 룬 양손 검
itm_emerald_rune_two_h_sword_pl|에메랄드 룬 양손 검
itm_gregory_sword|용의 이빨
itm_gregory_sword_pl|용의 이빨
itm_havathang|하바 항
itm_havathang_pl|하바 항
itm_strange_sword|외국 세이버
itm_strange_sword_pl|외국 세이버
itm_strange_great_sword|외국 양손 세이버
itm_strange_great_sword_pl|외국 양손 세이버
itm_rav_great_sword|까마귀 대검
itm_rav_great_sword_pl|까마귀 대검
itm_pendor_greatsword|펜 도르 대검
itm_pendor_greatsword_pl|펜 도르 대검
itm_zweihander|츠 바이 핸더
itm_zweihander_pl|츠 바이 핸더
itm_ebony_great_sword|흑단 Flamberge
itm_ebony_great_sword_pl|흑단 Flamberge
itm_jousting_lance|무딘 팁 창
itm_jousting_lance_pl|무딘 팁 창
itm_double_sided_lance|양면 랜스
itm_double_sided_lance_pl|양면 랜스
itm_light_lance|가벼운 랜스
itm_light_lance_pl|가벼운 랜스
itm_lance|창
itm_lance_pl|창
itm_heavy_lance|무거운 창
itm_heavy_lance_pl|무거운 창
itm_great_lance|위대한 창
itm_great_lance_pl|위대한 창
itm_long_knight_lance|롱 다크 나이트 랜스
itm_long_knight_lance_pl|롱 다크 나이트 랜스
itm_long_knight_lance2|롱 나이트 랜스
itm_long_knight_lance2_pl|롱 나이트 랜스
itm_long_knight_lance_dawn|긴 새벽 기사 창
itm_long_knight_lance_dawn_pl|긴 새벽 기사 창
itm_long_knight_lance_blue|롱 블루 나이트 랜스
itm_long_knight_lance_blue_pl|롱 블루 나이트 랜스
itm_long_knight_lance_green|긴 녹색 기사 창
itm_long_knight_lance_green_pl|긴 녹색 기사 창
itm_long_knight_lance_red|긴 붉은 기사 창
itm_long_knight_lance_red_pl|긴 붉은 기사 창
itm_long_cavalry_lance|긴 기병대 창
itm_long_cavalry_lance_pl|긴 기병대 창
itm_long_cavalry_lance_white|길고 흰 기병 랜스
itm_long_cavalry_lance_white_pl|길고 흰 기병 랜스
itm_long_cavalry_lance_blue|롱 블루 기병대 랜스
itm_long_cavalry_lance_blue_pl|롱 블루 기병대 랜스
itm_long_cavalry_lance_green|긴 녹색 기병대 랜스
itm_long_cavalry_lance_green_pl|긴 녹색 기병대 랜스
itm_long_cavalry_lance_red|긴 붉은 기병대 창
itm_long_cavalry_lance_red_pl|긴 붉은 기병대 창
itm_jatu_lance|Jatu Honor Lance
itm_jatu_lance_pl|Jatu Honor Lance
itm_melitine_lance|멜리 틴 랜스
itm_melitine_lance_pl|멜리 틴 랜스
itm_melitine_impaler|멜리 틴 임 팔러
itm_melitine_impaler_pl|멜리 틴 임 팔러
itm_sarleon_banner|Sarleon의 기치
itm_sarleon_banner_pl|Sarleon의 기치
itm_long_bardiche|긴 바르 디체
itm_long_bardiche_pl|긴 바르 디체
itm_great_long_bardiche|그레이트 롱 바르 디슈
itm_great_long_bardiche_pl|그레이트 롱 바르 디슈
itm_hafted_blade_b|손잡이 달린 칼날
itm_hafted_blade_b_pl|손잡이 달린 칼날
itm_hafted_blade_a|긴 손잡이 칼날
itm_hafted_blade_a_pl|긴 손잡이 칼날
itm_scythe|큰 낫
itm_scythe_pl|큰 낫
itm_pitch_fork|피치 포크
itm_pitch_fork_pl|피치 포크
itm_boar_spear|멧돼지 창
itm_boar_spear_pl|멧돼지 창
itm_glaive|사막 글레이브
itm_glaive_pl|사막 글레이브
itm_poleaxe|큰 도끼
itm_poleaxe_pl|큰 도끼
itm_spear|창
itm_spear_pl|창
itm_bamboo_spear|드 샤르 스피어
itm_bamboo_spear_pl|드 샤르 스피어
itm_war_spear|전쟁 창
itm_war_spear_pl|전쟁 창
itm_trident|삼지창
itm_trident_pl|삼지창
itm_pike|긴 창
itm_pike_pl|긴 창
itm_ashwood_pike|애쉬 우드 파이크
itm_ashwood_pike_pl|애쉬 우드 파이크
itm_awlpike|송곳니
itm_awlpike_pl|송곳니
itm_awlpike_long|긴 송곳
itm_awlpike_long_pl|긴 송곳
itm_bec_de_corbin_a|Bec de Corbin
itm_bec_de_corbin_a_pl|Bec de Corbin
itm_black_iron_spear|검은 무쇠 창
itm_black_iron_spear_pl|검은 무쇠 창
itm_southern_glaive|남부 글레이브
itm_southern_glaive_pl|남부 글레이브
itm_empire_halberd|제국 할버드
itm_empire_halberd_pl|제국 할버드
itm_sarleon_halberd|Sarleon Halberd
itm_sarleon_halberd_pl|Sarleon Halberd
itm_polehammer_2|무딘 강철 폴 해머
itm_polehammer_2_pl|무딘 강철 폴 해머
itm_melitine_spear|멜리 틴 스피어
itm_melitine_spear_pl|멜리 틴 스피어
itm_melitine_spear2|멜리 틴 거트 필러
itm_melitine_spear2_pl|멜리 틴 거트 필러
itm_strange_rune_glaive|이상한 룬 글레이브
itm_strange_rune_glaive_pl|이상한 룬 글레이브
